ds,y
10/18/2017,0.5782434966973823
11/3/2017,0.41901314025207836
12/5/2017,0.4115003861546023
1/6/2018,0.4691535150645623
2/7/2018,0.40420521446593777
3/27/2018,0.45397815912636513
4/28/2018,0.44687894073139967
5/30/2018,0.38462971588262695
6/15/2018,0.41894615606104235
7/1/2018,0.41069443040533704
8/18/2018,0.3303857008466603
9/3/2018,0.3311590167846631
10/5/2018,0.3453282389718652
11/22/2018,0.40420521446593777
12/8/2018,0.40420521446593777
1/9/2019,0.40420521446593777
2/26/2019,0.4114128776319806
3/30/2019,0.4240012484394508
4/15/2019,0.40420521446593777
5/17/2019,0.3981201745552198
6/18/2019,0.3950237629298295
7/20/2019,0.3282515483563602
8/5/2019,0.3440115180419328
9/22/2019,0.3149565442988714
