ds,y
10/18/2017,0.3976884975233901
11/3/2017,0.414546801679427
12/5/2017,0.4677986658580958
1/6/2018,0.6772536687631029
2/7/2018,0.5894176970366788
3/27/2018,0.42530768663866164
4/28/2018,0.4500123021405725
5/30/2018,0.7267712142812868
6/15/2018,0.7128749537094186
7/1/2018,0.7326269098077871
8/18/2018,0.6695834360364802
9/3/2018,0.3106525376464027
10/5/2018,0.3172594619243045
11/22/2018,0.40091785222579157
12/8/2018,0.5894176970366788
1/9/2019,0.5894176970366788
2/26/2019,0.7020668537892321
3/30/2019,0.7404784022294473
4/15/2019,0.5894176970366788
5/17/2019,0.6193142928255865
6/18/2019,0.5754385964912281
7/20/2019,0.4767689037351958
8/5/2019,0.43516191039479535
9/22/2019,0.23459023236399057
