ds,y
10/18/2017,0.8172918329342909
11/3/2017,0.5801892442208648
12/5/2017,0.589405701611325
1/6/2018,0.7114276025771448
2/7/2018,0.6515327900659682
3/27/2018,0.7072021539151895
4/28/2018,0.6612220205686631
5/30/2018,0.706023710349247
6/15/2018,0.6854538248117322
7/1/2018,0.6712716967764789
8/18/2018,0.5476995593810841
9/3/2018,0.6515327900659682
10/5/2018,0.3905458638154191
11/22/2018,0.46126617536122555
12/8/2018,0.6515327900659682
1/9/2019,0.6515327900659682
2/26/2019,0.6134167914001906
3/30/2019,0.6812117843246248
4/15/2019,0.6515327900659682
5/17/2019,0.7080864814957297
6/18/2019,0.5799035965888024
7/20/2019,0.5346306758736136
8/5/2019,0.46465579152559766
9/22/2019,0.35076694371241296
