ds,y
10/18/2017,0.7601815358891677
11/3/2017,0.5449506413978779
12/5/2017,0.5979707669898036
1/6/2018,0.7024827444112495
2/7/2018,0.5646903820816865
3/27/2018,0.6432755254393018
4/28/2018,0.5929413231901228
5/30/2018,0.47839123916302717
6/15/2018,0.3681027966742253
7/1/2018,0.40875662733025486
8/18/2018,0.32261887127832917
9/3/2018,0.5646903820816865
10/5/2018,0.3593835993395707
11/22/2018,0.568253628233278
12/8/2018,0.5646903820816865
1/9/2019,0.5646903820816865
2/26/2019,0.759758883865636
3/30/2019,0.7229926007125239
4/15/2019,0.5646903820816865
5/17/2019,0.7241836365827207
6/18/2019,0.5450585013691811
7/20/2019,0.19088064371926694
8/5/2019,0.17815380382446006
9/22/2019,0.23464566929133857
