ds,y
10/18/2017,0.42745400462707944
11/3/2017,0.336468522698771
12/5/2017,0.33059657021783745
1/6/2018,0.3950119576358046
2/7/2018,0.35392347600518803
3/27/2018,0.4146700651373548
4/28/2018,0.39614461562282266
5/30/2018,0.4047727896132394
6/15/2018,0.38479788301852363
7/1/2018,0.38358523053376703
8/18/2018,0.3177070063694266
9/3/2018,0.31554628111492034
10/5/2018,0.31629568562791976
11/22/2018,0.35491371925100973
12/8/2018,0.35392347600518803
1/9/2019,0.35392347600518803
2/26/2019,0.3682023486901536
3/30/2019,0.3638964051024351
4/15/2019,0.3515294117647058
5/17/2019,0.38784359272164143
6/18/2019,0.36373074926457855
7/20/2019,0.3118435349511046
8/5/2019,0.2942294402211471
9/22/2019,0.2868585732165207
