ds,y
10/18/2017,0.7587395371738059
11/3/2017,0.4481021354554302
12/5/2017,0.5885066693410891
1/6/2018,0.6694979854078188
2/7/2018,0.6117267498947958
3/27/2018,0.6717110080546741
4/28/2018,0.6313289161145142
5/30/2018,0.6283516319366644
6/15/2018,0.5267947421638017
7/1/2018,0.5594698876027512
8/18/2018,0.3653891187260947
9/3/2018,0.6117267498947958
10/5/2018,0.42688590435546625
11/22/2018,0.606850335070737
12/8/2018,0.6117267498947958
1/9/2019,0.6117267498947958
2/26/2019,0.5663615034273358
3/30/2019,0.7309149351394787
4/15/2019,0.6117267498947958
5/17/2019,0.656678445229682
6/18/2019,0.6032030926411708
7/20/2019,0.5341015791720016
8/5/2019,0.43371467025571997
9/22/2019,0.3401880877742947
