ds,y
10/18/2017,0.7718807060255629
11/3/2017,0.49687594783136185
12/5/2017,0.6697083021690351
1/6/2018,0.6387104743083004
2/7/2018,0.6697083021690351
3/27/2018,0.6645467015837385
4/28/2018,0.6636213678467199
5/30/2018,0.7115787951110147
6/15/2018,0.7009735744089012
7/1/2018,0.7121246501777475
8/18/2018,0.542353770260747
9/3/2018,0.6697083021690351
10/5/2018,0.4912718204488777
11/22/2018,0.5538054178830878
12/8/2018,0.6697083021690351
1/9/2019,0.6859346642468239
2/26/2019,0.6697083021690351
3/30/2019,0.6579159049360145
4/15/2019,0.6697083021690351
5/17/2019,0.6723363522568293
6/18/2019,0.6697083021690351
7/20/2019,0.41328072014304207
8/5/2019,0.6221436578425455
9/22/2019,0.3623040652478654
