ds,y
10/18/2017,0.5093195266272189
11/3/2017,0.5047642928786359
12/5/2017,0.5388167748377433
1/6/2018,0.5725768321513002
2/7/2018,0.5749230769230769
3/27/2018,0.594912559618442
4/28/2018,0.5436048601624848
5/30/2018,0.6153543616770235
6/15/2018,0.5530277112555594
7/1/2018,0.5721512475349395
8/18/2018,0.5577458071695415
9/3/2018,0.5149536178107607
10/5/2018,0.5181539664950133
11/22/2018,0.5749230769230769
12/8/2018,0.5749230769230769
1/9/2019,0.5749230769230769
2/26/2019,0.4663679522056862
3/30/2019,0.6003065134099617
4/15/2019,0.5749230769230769
5/17/2019,0.5810236843999712
6/18/2019,0.5763432547352144
7/20/2019,0.5578532742491383
8/5/2019,0.5439966763606148
9/22/2019,0.42516001969473166
