ds,y
10/18/2017,0.5544561658785013
11/3/2017,0.435926322311722
12/5/2017,0.4478652338077258
1/6/2018,0.5589399208538194
2/7/2018,0.4478652338077258
3/27/2018,0.5207765441127584
4/28/2018,0.5402386392485402
5/30/2018,0.6197229334909067
6/15/2018,0.5089812148635677
7/1/2018,0.5089829361798089
8/18/2018,0.3170867180448518
9/3/2018,0.28760981520751283
10/5/2018,0.2575374560700413
11/22/2018,0.28571428571428575
12/8/2018,0.4478652338077258
1/9/2019,0.47049699912333937
2/26/2019,0.4478652338077258
3/30/2019,0.4472361809045226
4/15/2019,0.4478652338077258
5/17/2019,0.3521733092626023
6/18/2019,0.3937450849918335
7/20/2019,0.25274725274725274
8/5/2019,0.1770869235541462
9/22/2019,0.2046463540716414
