ds,y
10/18/2017,0.7336698163037738
11/3/2017,0.4610875747199814
12/5/2017,0.38819387690953666
1/6/2018,0.6525057522868849
2/7/2018,0.5340191557289817
3/27/2018,0.6490606548577563
4/28/2018,0.6114934202583605
5/30/2018,0.5508873142283814
6/15/2018,0.4935919170000679
7/1/2018,0.5364228819695872
8/18/2018,0.23348160129397497
9/3/2018,0.14887436456063893
10/5/2018,0.2090067688907307
11/22/2018,0.1292695854977208
12/8/2018,0.5340191557289817
1/9/2019,0.5340191557289817
2/26/2019,0.5340191557289817
3/30/2019,0.727322166630411
4/15/2019,0.5340191557289817
5/17/2019,0.608796159089562
6/18/2019,0.5845322570145173
7/20/2019,0.32408111533586825
8/5/2019,0.31668558456299656
9/22/2019,0.241842227686582
