ds,y
10/18/2017,0.7594674938606695
11/3/2017,0.5132811119618351
12/5/2017,0.5966488956587965
1/6/2018,0.689748689206292
2/7/2018,0.5966488956587965
3/27/2018,0.6283638879280525
4/28/2018,0.6293133617974382
5/30/2018,0.7282631038026721
6/15/2018,0.6284655300222387
7/1/2018,0.5208198837959974
8/18/2018,0.31141021719180173
9/3/2018,0.29751338166542446
10/5/2018,0.3301501539234781
11/22/2018,0.3610910759950168
12/8/2018,0.5966488956587965
1/9/2019,0.7241570541259983
2/26/2019,0.5966488956587965
3/30/2019,0.6457955654720402
4/15/2019,0.5966488956587965
5/17/2019,0.6111886058292343
6/18/2019,0.5446805657974124
7/20/2019,0.4634301631516116
8/5/2019,0.4325406553893929
9/22/2019,0.33673532889414404
