ds,y
10/18/2017,0.6008514261387824
11/3/2017,0.2490911223173449
12/5/2017,0.27030656934306574
1/6/2018,0.4203188675198398
2/7/2018,0.49084419615145874
3/27/2018,0.5850997115264016
4/28/2018,0.5618522008345671
5/30/2018,0.554254219772649
6/15/2018,0.5288453823317019
7/1/2018,0.5210809886256735
8/18/2018,0.35791439941525216
9/3/2018,0.32906162045631476
10/5/2018,0.27934789871049637
11/22/2018,0.3852998754226731
12/8/2018,0.49084419615145874
1/9/2019,0.49084419615145874
2/26/2019,0.7211371305859494
3/30/2019,0.7602699373359755
4/15/2019,0.49084419615145874
5/17/2019,0.7187163744540793
6/18/2019,0.23912441119423658
7/20/2019,0.1870850386539336
8/5/2019,0.2150211992731677
9/22/2019,0.2509407032567796
