ds,y
10/18/2017,0.7930643699002721
11/3/2017,0.604767751176591
12/5/2017,0.6463473300804068
1/6/2018,0.7165231822425058
2/7/2018,0.6463473300804068
3/27/2018,0.6638755980861244
4/28/2018,0.6449275362318839
5/30/2018,0.6490128068303096
6/15/2018,0.610184633710542
7/1/2018,0.6408785568722167
8/18/2018,0.39537252619324803
9/3/2018,0.6463473300804068
10/5/2018,0.40796963946869075
11/22/2018,0.5569334183229995
12/8/2018,0.6463473300804068
1/9/2019,0.6463473300804068
2/26/2019,0.7072063784115302
3/30/2019,0.7234544596507786
4/15/2019,0.6463473300804068
5/17/2019,0.710484511517077
6/18/2019,0.5852896189399481
7/20/2019,0.5564750759681902
8/5/2019,0.2950431238745143
9/22/2019,0.28987636185579624
