ds,y
10/18/2017,0.7791243585544274
11/3/2017,0.5146600124766063
12/5/2017,0.5375766871165644
1/6/2018,0.7110160427807488
2/7/2018,0.4937379231374795
3/27/2018,0.6635699678644462
4/28/2018,0.583857970284563
5/30/2018,0.30698320495012
6/15/2018,0.25950621733645707
7/1/2018,0.36564840528486076
8/18/2018,0.3612768710906608
9/3/2018,0.4937379231374795
10/5/2018,0.35107829803769186
11/22/2018,0.452580105520525
12/8/2018,0.4937379231374795
1/9/2019,0.4937379231374795
2/26/2019,0.7422812192723697
3/30/2019,0.7339781001611917
4/15/2019,0.4937379231374795
5/17/2019,0.6205064854848673
6/18/2019,0.29399830938292476
7/20/2019,0.3778429933969186
8/5/2019,0.3896358966611271
9/22/2019,0.29843322556577956
