ds,y
10/18/2017,0.7380050939629655
11/3/2017,0.5666154391772078
12/5/2017,0.6310636404094349
1/6/2018,0.6785276073619633
2/7/2018,0.6310636404094349
3/27/2018,0.6865680725457975
4/28/2018,0.6660407898996438
5/30/2018,0.6996679746453365
6/15/2018,0.6527714846699895
7/1/2018,0.6328591096833409
8/18/2018,0.519365660262275
9/3/2018,0.5080319957691545
10/5/2018,0.44873153400236865
11/22/2018,0.5315153074350398
12/8/2018,0.6310636404094349
1/9/2019,0.7267834650177488
2/26/2019,0.6310636404094349
3/30/2019,0.7053904541361121
4/15/2019,0.6310636404094349
5/17/2019,0.7226432655232018
6/18/2019,0.5404780262143407
7/20/2019,0.5263890025366172
8/5/2019,0.568057210965435
9/22/2019,0.3728475168455204
