ds,y
10/18/2017,0.7318669455502328
11/3/2017,0.523831857888257
12/5/2017,0.5109467743504915
1/6/2018,0.630417210719393
2/7/2018,0.6151557851886644
3/27/2018,0.6624811652435961
4/28/2018,0.6169154228855721
5/30/2018,0.6373608382449246
6/15/2018,0.6438334265846055
7/1/2018,0.6338765515494384
8/18/2018,0.5274656679151062
9/3/2018,0.6151557851886644
10/5/2018,0.4499241274658572
11/22/2018,0.48816177855931664
12/8/2018,0.6151557851886644
1/9/2019,0.665204847085978
2/26/2019,0.6151557851886644
3/30/2019,0.6773095623987034
4/15/2019,0.6151557851886644
5/17/2019,0.7319410481792346
6/18/2019,0.6151557851886644
7/20/2019,0.23546938230977915
8/5/2019,0.5184303423364256
9/22/2019,0.3294198463748205
