ds,y
10/18/2017,0.764023442171989
11/3/2017,0.5730056238283691
12/5/2017,0.6290356031800899
1/6/2018,0.5720999541494727
2/7/2018,0.6290356031800899
3/27/2018,0.6757532281205164
4/28/2018,0.6114045694647744
5/30/2018,0.7149697413047815
6/15/2018,0.5077365019259644
7/1/2018,0.5181094688971902
8/18/2018,0.4586009253504593
9/3/2018,0.2629299363057326
10/5/2018,0.41147454342592055
11/22/2018,0.590974291073596
12/8/2018,0.6290356031800899
1/9/2019,0.6290356031800899
2/26/2019,0.6290356031800899
3/30/2019,0.7332949308755761
4/15/2019,0.6290356031800899
5/17/2019,0.7284772450873711
6/18/2019,0.671839258114374
7/20/2019,0.6290356031800899
8/5/2019,0.3819560098776776
9/22/2019,0.364235983876878
