ds,y
10/18/2017,0.6990390215492136
11/3/2017,0.4408874073222599
12/5/2017,0.6627854903716973
1/6/2018,0.5683417398343606
2/7/2018,0.6627854903716973
3/27/2018,0.6623122939811988
4/28/2018,0.635328704572465
5/30/2018,0.6491417134939572
6/15/2018,0.6586481700118064
7/1/2018,0.6776662574915157
8/18/2018,0.6654117324936683
9/3/2018,0.6627854903716973
10/5/2018,0.6096442222875625
11/22/2018,0.6689419795221844
12/8/2018,0.6627854903716973
1/9/2019,0.6627854903716973
2/26/2019,0.6627854903716973
3/30/2019,0.7180971558016612
4/15/2019,0.6627854903716973
5/17/2019,0.7082189990853259
6/18/2019,0.5763183630482208
7/20/2019,0.6627854903716973
8/5/2019,0.5939874193284863
9/22/2019,0.4084327358550743
