ds,y
10/18/2017,0.6067424539396316
11/3/2017,0.349480543431487
12/5/2017,0.4149217070924164
1/6/2018,0.5264702130373772
2/7/2018,0.501101321585903
3/27/2018,0.5093016460504528
4/28/2018,0.5861174581609339
5/30/2018,0.6267816171869569
6/15/2018,0.5733526430123099
7/1/2018,0.5828120345546619
8/18/2018,0.3260999800306197
9/3/2018,0.343069276553967
10/5/2018,0.3204695722574552
11/22/2018,0.4391371340523883
12/8/2018,0.501101321585903
1/9/2019,0.501101321585903
2/26/2019,0.38666984619053285
3/30/2019,0.7407276936238739
4/15/2019,0.501101321585903
5/17/2019,0.7092435166254172
6/18/2019,0.22391662095447076
7/20/2019,0.1939704209328783
8/5/2019,0.19798903107861057
9/22/2019,0.27909468327306813
