ds,y
10/18/2017,0.756480297570615
11/3/2017,0.46503678813510224
12/5/2017,0.5101257968071304
1/6/2018,0.7004123711340207
2/7/2018,0.5362676539147128
3/27/2018,0.48099606815203144
4/28/2018,0.5033730834752982
5/30/2018,0.5509378704413918
6/15/2018,0.4771972213832679
7/1/2018,0.5215879455230368
8/18/2018,0.41506646971935
9/3/2018,0.16802337716551868
10/5/2018,0.3878930917905211
11/22/2018,0.17501129915130811
12/8/2018,0.5362676539147128
1/9/2019,0.5362676539147128
2/26/2019,0.5030449443857264
3/30/2019,0.6209605880116589
4/15/2019,0.5362676539147128
5/17/2019,0.6293852693015289
6/18/2019,0.5973536222295733
7/20/2019,0.4548043771548494
8/5/2019,0.379073088407114
9/22/2019,0.3405784191460301
