ds,y
10/18/2017,0.580779569892473
11/3/2017,0.44281356127324006
12/5/2017,0.42390129110220687
1/6/2018,0.48594683962864044
2/7/2018,0.5111247037235263
3/27/2018,0.5040083425666428
4/28/2018,0.5379840586866051
5/30/2018,0.4858128233265402
6/15/2018,0.5353631462099587
7/1/2018,0.48832752613240415
8/18/2018,0.39506553585196613
9/3/2018,0.42222842781346
10/5/2018,0.3856923794919661
11/22/2018,0.18972023422251147
12/8/2018,0.5111247037235263
1/9/2019,0.5111247037235263
2/26/2019,0.4476537954798823
3/30/2019,0.5850360576923076
4/15/2019,0.5111247037235263
5/17/2019,0.5446606404167305
6/18/2019,0.44681560520173397
7/20/2019,0.4551111111111111
8/5/2019,0.48060131424970753
9/22/2019,0.3442788582975499
