ds,y
10/18/2017,0.7368747532848361
11/3/2017,0.47380737116417593
12/5/2017,0.4433066933066932
1/6/2018,0.507495502698381
2/7/2018,0.5987243483083748
3/27/2018,0.6000905284598845
4/28/2018,0.6256911952360698
5/30/2018,0.6742199876024519
6/15/2018,0.6241053535642714
7/1/2018,0.6574681172995173
8/18/2018,0.2663716814159292
9/3/2018,0.26245262587980506
10/5/2018,0.2424182619564502
11/22/2018,0.1117349325847476
12/8/2018,0.5987243483083748
1/9/2019,0.5987243483083748
2/26/2019,0.7324374467231609
3/30/2019,0.7820435474140295
4/15/2019,0.5987243483083748
5/17/2019,0.7287508409957391
6/18/2019,0.6489272055487133
7/20/2019,0.4835991573879025
8/5/2019,0.4480858468677493
9/22/2019,0.23373276639608298
