ds,y
10/18/2017,0.7735269181856719
11/3/2017,0.3816216216216217
12/5/2017,0.5762883613202084
1/6/2018,0.5314321140731556
2/7/2018,0.5762883613202084
3/27/2018,0.7024863941948564
4/28/2018,0.6648178855280461
5/30/2018,0.4131953428201811
6/15/2018,0.29192136130844204
7/1/2018,0.4094798720142867
8/18/2018,0.43253051798086445
9/3/2018,0.5762883613202084
10/5/2018,0.3496627618033369
11/22/2018,0.4914789655583365
12/8/2018,0.5762883613202084
1/9/2019,0.6881066666666668
2/26/2019,0.5762883613202084
3/30/2019,0.7199973696324061
4/15/2019,0.5762883613202084
5/17/2019,0.7342649332798808
6/18/2019,0.5762883613202084
7/20/2019,0.35364577276427495
8/5/2019,0.30243364116861243
9/22/2019,0.20723129686682554
