ds,y
10/18/2017,0.6595801577751037
11/3/2017,0.5669017683737095
12/5/2017,0.6003870836304371
1/6/2018,0.7047594545922307
2/7/2018,0.6263507355813045
3/27/2018,0.6875548534316307
4/28/2018,0.6164501631472019
5/30/2018,0.5716826752045535
6/15/2018,0.5957192142505106
7/1/2018,0.6394138882990018
8/18/2018,0.5122309851624114
9/3/2018,0.6263507355813045
10/5/2018,0.5472307071638521
11/22/2018,0.5692892266428251
12/8/2018,0.6263507355813045
1/9/2019,0.6263507355813045
2/26/2019,0.7315608479186982
3/30/2019,0.7131931166347991
4/15/2019,0.6263507355813045
5/17/2019,0.7033163108349226
6/18/2019,0.596368715083799
7/20/2019,0.5477129913780505
8/5/2019,0.552249430523918
9/22/2019,0.40621218233158535
