ds,y
10/18/2017,0.718905472636816
11/3/2017,0.5094000718476829
12/5/2017,0.5202698703911937
1/6/2018,0.6682646212847554
2/7/2018,0.5264119469378029
3/27/2018,0.6250231810595288
4/28/2018,0.5609941187630431
5/30/2018,0.5492307692307692
6/15/2018,0.48998686802363756
7/1/2018,0.4828239112794158
8/18/2018,0.22370012091898428
9/3/2018,0.247993943981832
10/5/2018,0.16084368530020698
11/22/2018,0.14719371041712154
12/8/2018,0.5264119469378029
1/9/2019,0.5264119469378029
2/26/2019,0.4609020116807267
3/30/2019,0.6269415217235703
4/15/2019,0.5264119469378029
5/17/2019,0.6968935888962325
6/18/2019,0.6145556539710658
7/20/2019,0.5287993282955499
8/5/2019,0.23976451699223975
9/22/2019,0.2478053674441937
