ds,y
10/18/2017,0.7671796076588746
11/3/2017,0.5646051379638439
12/5/2017,0.583773186548032
1/6/2018,0.693877551020408
2/7/2018,0.6850995375025136
3/27/2018,0.6998842470798696
4/28/2018,0.6403573664143857
5/30/2018,0.7519190934568052
6/15/2018,0.6794017675050985
7/1/2018,0.7227879910064805
8/18/2018,0.6228084548582664
9/3/2018,0.6850995375025136
10/5/2018,0.5565081309110702
11/22/2018,0.6139575971731448
12/8/2018,0.6850995375025136
1/9/2019,0.6850995375025136
2/26/2019,0.731224422077204
3/30/2019,0.7519407198306282
4/15/2019,0.37853566111787784
5/17/2019,0.7271214642262894
6/18/2019,0.6639181120272959
7/20/2019,0.5888244596731681
8/5/2019,0.5599500815973888
9/22/2019,0.37042538825118154
