ds,y
10/18/2017,0.6435259033220058
11/3/2017,0.44209072069997707
12/5/2017,0.6399405562239049
1/6/2018,0.6916987474922734
2/7/2018,0.6399405562239049
3/27/2018,0.6790787396972
4/28/2018,0.6564943846651378
5/30/2018,0.6276280513616481
6/15/2018,0.5653284916952458
7/1/2018,0.4890927624872579
8/18/2018,0.46926000447127203
9/3/2018,0.6399405562239049
10/5/2018,0.5373324437435555
11/22/2018,0.657206260219575
12/8/2018,0.6399405562239049
1/9/2019,0.6399405562239049
2/26/2019,0.6399405562239049
3/30/2019,0.7956404707869321
4/15/2019,0.6399405562239049
5/17/2019,0.7823060514202311
6/18/2019,0.6865160848733745
7/20/2019,0.6399405562239049
8/5/2019,0.6315469864885381
9/22/2019,0.4467748799319108
