ds,y
10/18/2017,0.762532981530343
11/3/2017,0.5039658661998797
12/5/2017,0.4723763035278456
1/6/2018,0.6429023534150411
2/7/2018,0.5463496462694187
3/27/2018,0.6505841121495327
4/28/2018,0.6116335554586785
5/30/2018,0.5337643678160919
6/15/2018,0.484724560981477
7/1/2018,0.4868575255315586
8/18/2018,0.2706748466257668
9/3/2018,0.5463496462694187
10/5/2018,0.29859772712168536
11/22/2018,0.4501174434417109
12/8/2018,0.5463496462694187
1/9/2019,0.5463496462694187
2/26/2019,0.7198124898970848
3/30/2019,0.73369688707112
4/15/2019,0.5463496462694187
5/17/2019,0.6890247786483217
6/18/2019,0.466434043844345
7/20/2019,0.315875
8/5/2019,0.31036754050849696
9/22/2019,0.23241157556270087
