ds,y
10/18/2017,0.4190009223748725
11/3/2017,0.24394768574343748
12/5/2017,0.28652794225455364
1/6/2018,0.3634514505941548
2/7/2018,0.28652794225455364
3/27/2018,0.4065730597130073
4/28/2018,0.4101566397286242
5/30/2018,0.31238447319778195
6/15/2018,0.3516300731869594
7/1/2018,0.22549721778414408
8/18/2018,0.1819007425610342
9/3/2018,0.2289906164134999
10/5/2018,0.19034879612336578
11/22/2018,0.18446810799182528
12/8/2018,0.28652794225455364
1/9/2019,0.47101525512887954
2/26/2019,0.28652794225455364
3/30/2019,0.3498721711959095
4/15/2019,0.28652794225455364
5/17/2019,0.3697324335802936
6/18/2019,0.29245132884197117
7/20/2019,0.2056090184217762
8/5/2019,0.19970320118719534
9/22/2019,0.23070335081897014
