ds,y
10/18/2017,0.7414051797247048
11/3/2017,0.5907248986942818
12/5/2017,0.6008190660371991
1/6/2018,0.6857776010000568
2/7/2018,0.6672262136574231
3/27/2018,0.6438307030129126
4/28/2018,0.5895021033465185
5/30/2018,0.6861654030743548
6/15/2018,0.6736342651962042
7/1/2018,0.664944547771578
8/18/2018,0.5786694825765574
9/3/2018,0.6672262136574231
10/5/2018,0.4635949567628226
11/22/2018,0.5651658064898856
12/8/2018,0.6672262136574231
1/9/2019,0.6672262136574231
2/26/2019,0.7201763931046332
3/30/2019,0.7368699020010563
4/15/2019,0.6672262136574231
5/17/2019,0.7177449867574726
6/18/2019,0.6503287912683885
7/20/2019,0.6555318992731811
8/5/2019,0.6469101123595505
9/22/2019,0.38270377733598415
