ds,y
10/18/2017,0.5701515740380877
11/3/2017,0.20069577735124752
12/5/2017,0.2775076535206195
1/6/2018,0.4431409778259986
2/7/2018,0.44936437651764033
3/27/2018,0.5144676979071884
4/28/2018,0.5128104059913283
5/30/2018,0.5223749634396022
6/15/2018,0.4837348082381195
7/1/2018,0.49352108456295396
8/18/2018,0.31629781732451145
9/3/2018,0.29387550759303543
10/5/2018,0.2582045023053973
11/22/2018,0.3947114223617484
12/8/2018,0.44936437651764033
1/9/2019,0.44936437651764033
2/26/2019,0.7065078271143055
3/30/2019,0.7403703336964055
4/15/2019,0.44936437651764033
5/17/2019,0.7028455741761332
6/18/2019,0.19036973344797928
7/20/2019,0.14226231783483687
8/5/2019,0.14720897146204698
9/22/2019,0.20628326625989882
