ds,y
10/18/2017,0.7559034572733202
11/3/2017,0.5093806975239662
12/5/2017,0.5188862729040844
1/6/2018,0.6479232450813699
2/7/2018,0.6006590772917915
3/27/2018,0.6813016208159969
4/28/2018,0.6215883439359737
5/30/2018,0.6715819842923545
6/15/2018,0.6402583599051589
7/1/2018,0.629806840333156
8/18/2018,0.465203761755486
9/3/2018,0.3488395974532758
10/5/2018,0.3952687623541415
11/22/2018,0.42044444444444445
12/8/2018,0.6006590772917915
1/9/2019,0.6065347156770342
2/26/2019,0.6006590772917915
3/30/2019,0.7491453495225744
4/15/2019,0.6006590772917915
5/17/2019,0.7279009126466754
6/18/2019,0.6006590772917915
7/20/2019,0.3278404618210444
8/5/2019,0.5003521953510214
9/22/2019,0.3020846336287604
