ds,y
10/18/2017,0.7457657125995868
11/3/2017,0.6076671243003485
12/5/2017,0.573507798795809
1/6/2018,0.6655001944120424
2/7/2018,0.5781858653311074
3/27/2018,0.6382133995037219
4/28/2018,0.6177482946367108
5/30/2018,0.6770567194685745
6/15/2018,0.6243607624360763
7/1/2018,0.584541872747087
8/18/2018,0.48568382576911356
9/3/2018,0.46583618810339456
10/5/2018,0.43131993979451605
11/22/2018,0.43689071318624934
12/8/2018,0.5781858653311074
1/9/2019,0.6281194295900177
2/26/2019,0.6457725173823045
3/30/2019,0.6574113626655277
4/15/2019,0.5781858653311074
5/17/2019,0.6483734087694484
6/18/2019,0.5781858653311074
7/20/2019,0.40442313640581506
8/5/2019,0.4021831826709877
9/22/2019,0.34435727217863615
