ds,y
10/18/2017,0.6649456521739131
11/3/2017,0.3932167788966455
12/5/2017,0.41170604001745315
1/6/2018,0.6065719360568383
2/7/2018,0.4923269652364548
3/27/2018,0.5951818897161189
4/28/2018,0.48607736871612783
5/30/2018,0.37188297663459646
6/15/2018,0.37554357279526873
7/1/2018,0.46352043029409207
8/18/2018,0.2555713608345187
9/3/2018,0.4923269652364548
10/5/2018,0.2688078071517005
11/22/2018,0.49024785452799613
12/8/2018,0.4923269652364548
1/9/2019,0.4923269652364548
2/26/2019,0.6833976833976834
3/30/2019,0.6677215189873419
4/15/2019,0.4923269652364548
5/17/2019,0.686566238918852
6/18/2019,0.48687910028116216
7/20/2019,0.4140793624439648
8/5/2019,0.3608212722988893
9/22/2019,0.23321486268174477
