ds,y
10/18/2017,0.7926599008732593
11/3/2017,0.5789715335169882
12/5/2017,0.6209710322317422
1/6/2018,0.6874501310840078
2/7/2018,0.6359733530717988
3/27/2018,0.6845245816578025
4/28/2018,0.6725248608418286
5/30/2018,0.6286243059839605
6/15/2018,0.6141689373297002
7/1/2018,0.6455282019320661
8/18/2018,0.5161440546414158
9/3/2018,0.4844456261632545
10/5/2018,0.5049202127659574
11/22/2018,0.5453322571966639
12/8/2018,0.6359733530717988
1/9/2019,0.6081337894336754
2/26/2019,0.5714285714285715
3/30/2019,0.6733358984224702
4/15/2019,0.6359733530717988
5/17/2019,0.7243594219088179
6/18/2019,0.6359733530717988
7/20/2019,0.635072507101211
8/5/2019,0.6677461139896375
9/22/2019,0.4235397342692404
