ds,y
10/18/2017,0.5083161106190336
11/3/2017,0.3745724059293045
12/5/2017,0.44575581783023277
1/6/2018,0.48963364791558284
2/7/2018,0.4677701149425287
3/27/2018,0.5242889101949505
4/28/2018,0.49930992179113637
5/30/2018,0.49396215650850994
6/15/2018,0.5205295643617497
7/1/2018,0.5054435293003882
8/18/2018,0.38000715307582256
9/3/2018,0.4677701149425287
10/5/2018,0.3834204630321135
11/22/2018,0.42179197903777577
12/8/2018,0.4677701149425287
1/9/2019,0.4677701149425287
2/26/2019,0.42341171885150064
3/30/2019,0.513288876002706
4/15/2019,0.4677701149425287
5/17/2019,0.5177560473494595
6/18/2019,0.47565992458004797
7/20/2019,0.4055642273436782
8/5/2019,0.43288920683179827
9/22/2019,0.27426386746260645
