ds,y
10/18/2017,0.7532941943900849
11/3/2017,0.5020689655172413
12/5/2017,0.5387378757035086
1/6/2018,0.688000942951438
2/7/2018,0.5531381950905317
3/27/2018,0.6553453112875305
4/28/2018,0.5772449107031348
5/30/2018,0.6028444716317479
6/15/2018,0.5625049733428822
7/1/2018,0.5536510113129928
8/18/2018,0.1520781231392164
9/3/2018,0.10081204198851279
10/5/2018,0.26226167952263146
11/22/2018,0.34248157029931603
12/8/2018,0.5531381950905317
1/9/2019,0.5531381950905317
2/26/2019,0.6507646900992755
3/30/2019,0.6351762687475788
4/15/2019,0.5531381950905317
5/17/2019,0.6646297023041992
6/18/2019,0.546369023012264
7/20/2019,0.4252121778400686
8/5/2019,0.3799909597709809
9/22/2019,0.2179965200099429
