ds,y
10/18/2017,0.6062318619214909
11/3/2017,0.4130379424497072
12/5/2017,0.4359107871214094
1/6/2018,0.5695510040696509
2/7/2018,0.4809096945551128
3/27/2018,0.5375591830966009
4/28/2018,0.4996250187490625
5/30/2018,0.4956646107088585
6/15/2018,0.46051646706586813
7/1/2018,0.5283658693062047
8/18/2018,0.35913821435092197
9/3/2018,0.4809096945551128
10/5/2018,0.4441126279863482
11/22/2018,0.5218733916623778
12/8/2018,0.4809096945551128
1/9/2019,0.4809096945551128
2/26/2019,0.5725958516656191
3/30/2019,0.5559025608994378
4/15/2019,0.4809096945551128
5/17/2019,0.5751512706736587
6/18/2019,0.43355845978422947
7/20/2019,0.39507575757575747
8/5/2019,0.3859469520707306
9/22/2019,0.27173913043478254
