ds,y
10/18/2017,0.6420739348370927
11/3/2017,0.3690900836630132
12/5/2017,0.4401451905626133
1/6/2018,0.6189688096753659
2/7/2018,0.5628307878421291
3/27/2018,0.6115510649918078
4/28/2018,0.5992598466825271
5/30/2018,0.6331261033080051
6/15/2018,0.6042279265675912
7/1/2018,0.6348069482176668
8/18/2018,0.5561598308029307
9/3/2018,0.5233500837520938
10/5/2018,0.5202821869488536
11/22/2018,0.5826409393668887
12/8/2018,0.5628307878421291
1/9/2019,0.7353783920444967
2/26/2019,0.5628307878421291
3/30/2019,0.6230380972135794
4/15/2019,0.5628307878421291
5/17/2019,0.7231928297720335
6/18/2019,0.5219433436078087
7/20/2019,0.4354114713216958
8/5/2019,0.3557364137568915
9/22/2019,0.2619236883942766
