ds,y
10/18/2017,0.7903080906832955
11/3/2017,0.63622306978662
12/5/2017,0.6841105101593334
1/6/2018,0.6619834710743802
2/7/2018,0.6841105101593334
3/27/2018,0.6140418929402638
4/28/2018,0.6507407407407406
5/30/2018,0.7404141354758639
6/15/2018,0.6969654397302613
7/1/2018,0.6404333165937298
8/18/2018,0.49310850439882703
9/3/2018,0.6841105101593334
10/5/2018,0.47858541360743995
11/22/2018,0.5533050333535476
12/8/2018,0.6841105101593334
1/9/2019,0.6841105101593334
2/26/2019,0.6841105101593334
3/30/2019,0.6545140089934278
4/15/2019,0.6841105101593334
5/17/2019,0.6881037448723037
6/18/2019,0.4965701662597372
7/20/2019,0.6841105101593334
8/5/2019,0.6671365914786967
9/22/2019,0.4401439027415953
