ds,y
10/18/2017,0.6724035608308605
11/3/2017,0.5133575550331266
12/5/2017,0.53631091062311
1/6/2018,0.6264662570456507
2/7/2018,0.6041789095657852
3/27/2018,0.6563910602223935
4/28/2018,0.6147070993675001
5/30/2018,0.6643914306954112
6/15/2018,0.5983390456103348
7/1/2018,0.5636015043138413
8/18/2018,0.47780252412769114
9/3/2018,0.6041789095657852
10/5/2018,0.4584944956858078
11/22/2018,0.5278164862257476
12/8/2018,0.6041789095657852
1/9/2019,0.6041789095657852
2/26/2019,0.6548211731044348
3/30/2019,0.6680296447738308
4/15/2019,0.54726053397444
5/17/2019,0.6703041260411959
6/18/2019,0.6000587932681708
7/20/2019,0.5216072160721608
8/5/2019,0.45977191063896267
9/22/2019,0.34491978609625673
