ds,y
10/18/2017,0.6042447824548991
11/3/2017,0.4224248801590086
12/5/2017,0.42425364841840135
1/6/2018,0.5230024213075061
2/7/2018,0.42425364841840135
3/27/2018,0.3931723176962379
4/28/2018,0.39933993399339923
5/30/2018,0.4951846579013483
6/15/2018,0.4153463808636222
7/1/2018,0.4193223750419323
8/18/2018,0.28399699474079637
9/3/2018,0.2541140215716487
10/5/2018,0.28839127872716563
11/22/2018,0.2619935219702989
12/8/2018,0.42425364841840135
1/9/2019,0.48697155804662806
2/26/2019,0.42425364841840135
3/30/2019,0.4678566245827891
4/15/2019,0.42425364841840135
5/17/2019,0.5151380889085808
6/18/2019,0.448059807760769
7/20/2019,0.3171501183068968
8/5/2019,0.27463575121416256
9/22/2019,0.23359961268458
