ds,y
10/18/2017,0.7742152466367714
11/3/2017,0.6044423685712802
12/5/2017,0.5938250928420594
1/6/2018,0.7103483870967742
2/7/2018,0.5938250928420594
3/27/2018,0.6743967592320789
4/28/2018,0.6275426558989617
5/30/2018,0.6047399605003291
6/15/2018,0.5023778642455686
7/1/2018,0.4519606311513826
8/18/2018,0.36833810888252144
9/3/2018,0.2788636955955173
10/5/2018,0.39053537284894835
11/22/2018,0.5916252967839414
12/8/2018,0.5938250928420594
1/9/2019,0.5938250928420594
2/26/2019,0.5938250928420594
3/30/2019,0.7549636803874091
4/15/2019,0.5938250928420594
5/17/2019,0.7227974568574023
6/18/2019,0.5815980629539952
7/20/2019,0.5938250928420594
8/5/2019,0.31438819147468616
9/22/2019,0.35376439326837916
