ds,y
10/18/2017,0.8333246631639182
11/3/2017,0.5610920666013712
12/5/2017,0.6063784115302054
1/6/2018,0.6951421868741776
2/7/2018,0.6714145753259477
3/27/2018,0.6967712283120764
4/28/2018,0.6700992785348707
5/30/2018,0.7031790997796663
6/15/2018,0.6898749495764421
7/1/2018,0.700426607678938
8/18/2018,0.6085098645331393
9/3/2018,0.5777024482109228
10/5/2018,0.5604561692772739
11/22/2018,0.6267719361205814
12/8/2018,0.6714145753259477
1/9/2019,0.6714145753259477
2/26/2019,0.7546216789574705
3/30/2019,0.7866977829638272
4/15/2019,0.6714145753259477
5/17/2019,0.7550232391848407
6/18/2019,0.5879140239605355
7/20/2019,0.5806666033615041
8/5/2019,0.6024943086212017
9/22/2019,0.37653859231553893
