ds,y
10/18/2017,0.8063445398074827
11/3/2017,0.6310297898079539
12/5/2017,0.6350094971508549
1/6/2018,0.7519589552238806
2/7/2018,0.5688232438804521
3/27/2018,0.6842988302185766
4/28/2018,0.6451808223702317
5/30/2018,0.5306409781400517
6/15/2018,0.4691311831175634
7/1/2018,0.49729028318448976
8/18/2018,0.2864352662478113
9/3/2018,0.06400584083718684
10/5/2018,0.33132777246000283
11/22/2018,0.17608860726349143
12/8/2018,0.5688232438804521
1/9/2019,0.5688232438804521
2/26/2019,0.5294511005851212
3/30/2019,0.5097219990358348
4/15/2019,0.5688232438804521
5/17/2019,0.7135704721429819
6/18/2019,0.6606349007576232
7/20/2019,0.598704590256266
8/5/2019,0.581532416502947
9/22/2019,0.3180851063829787
