ds,y
10/18/2017,0.7381978993919293
11/3/2017,0.5235604727181291
12/5/2017,0.6074886431422934
1/6/2018,0.7041989322302921
2/7/2018,0.5923096511331806
3/27/2018,0.6864107463377918
4/28/2018,0.6304519259933273
5/30/2018,0.4718714121699197
6/15/2018,0.4168700840791971
7/1/2018,0.5257761321560808
8/18/2018,0.4482996482030766
9/3/2018,0.5923096511331806
10/5/2018,0.4102356746765249
11/22/2018,0.5622585595597185
12/8/2018,0.5923096511331806
1/9/2019,0.5923096511331806
2/26/2019,0.7210919659539132
3/30/2019,0.7544637647333411
4/15/2019,0.5923096511331806
5/17/2019,0.7095053346265761
6/18/2019,0.5002343017806935
7/20/2019,0.36658354114713215
8/5/2019,0.3091767771354125
9/22/2019,0.27801184588141903
