ds,y
10/18/2017,0.44886245042788553
11/3/2017,0.4199812434489988
12/5/2017,0.46345886477664267
1/6/2018,0.5134756291812679
2/7/2018,0.4709130191245898
3/27/2018,0.46293046720772096
4/28/2018,0.5086873996203826
5/30/2018,0.47559744193874115
6/15/2018,0.5414274697969326
7/1/2018,0.549760139555168
8/18/2018,0.4367340313286259
9/3/2018,0.4052840356260759
10/5/2018,0.40195491721524024
11/22/2018,0.4709130191245898
12/8/2018,0.4709130191245898
1/9/2019,0.4709130191245898
2/26/2019,0.4426023837261404
3/30/2019,0.5666423889293518
4/15/2019,0.45920440395831963
5/17/2019,0.5126975391147103
6/18/2019,0.4443491682387241
7/20/2019,0.3826342899190582
8/5/2019,0.4074949972712389
9/22/2019,0.327496716903258
