ds,y
10/18/2017,0.5515643105446119
11/3/2017,0.21445725264169072
12/5/2017,0.28977171657278383
1/6/2018,0.4102819709484478
2/7/2018,0.49551703526598934
3/27/2018,0.5818105060008444
4/28/2018,0.5727385055602523
5/30/2018,0.586480221341509
6/15/2018,0.5580467985855089
7/1/2018,0.5548746955770287
8/18/2018,0.29410921599541345
9/3/2018,0.305530480832882
10/5/2018,0.25167562790012515
11/22/2018,0.4094366378754673
12/8/2018,0.49551703526598934
1/9/2019,0.49551703526598934
2/26/2019,0.668251509161814
3/30/2019,0.6810123820433099
4/15/2019,0.49551703526598934
5/17/2019,0.6554276791394368
6/18/2019,0.17520761596110992
7/20/2019,0.1620005694220366
8/5/2019,0.19723309365613914
9/22/2019,0.22720120407744407
