ds,y
10/18/2017,0.7584406543682561
11/3/2017,0.5474672058899778
12/5/2017,0.41157466718654256
1/6/2018,0.588106796116505
2/7/2018,0.5930087390761547
3/27/2018,0.652525719569992
4/28/2018,0.6139276114271426
5/30/2018,0.5958056729028365
6/15/2018,0.55265625
7/1/2018,0.5479772651287194
8/18/2018,0.2089214148806412
9/3/2018,0.5930087390761547
10/5/2018,0.23887541778622448
11/22/2018,0.428521373510862
12/8/2018,0.5930087390761547
1/9/2019,0.5930087390761547
2/26/2019,0.7119628339140534
3/30/2019,0.7511613589298708
4/15/2019,0.5930087390761547
5/17/2019,0.7171906187624749
6/18/2019,0.5725535848798192
7/20/2019,0.2931044188010131
8/5/2019,0.27580781798378307
9/22/2019,0.20316277854015552
