ds,y
10/18/2017,0.7839962270083319
11/3/2017,0.6327881812342507
12/5/2017,0.6272461759318845
1/6/2018,0.7039302645664474
2/7/2018,0.6522324983156734
3/27/2018,0.6989854050241442
4/28/2018,0.6644800638868291
5/30/2018,0.6944498162831174
6/15/2018,0.6115795390668917
7/1/2018,0.5783208020050125
8/18/2018,0.394327538883806
9/3/2018,0.6522324983156734
10/5/2018,0.24014965509178066
11/22/2018,0.3724711978391488
12/8/2018,0.6522324983156734
1/9/2019,0.6522324983156734
2/26/2019,0.7047147813228688
3/30/2019,0.7688870628113603
4/15/2019,0.5139542519426508
5/17/2019,0.7672526041666667
6/18/2019,0.6733369388858842
7/20/2019,0.5153356481481481
8/5/2019,0.5525955792353662
9/22/2019,0.30663301695287204
