ds,y
10/18/2017,0.7806556994516395
11/3/2017,0.5084440072142974
12/5/2017,0.5724533715925395
1/6/2018,0.6506421585954989
2/7/2018,0.5724533715925395
3/27/2018,0.6778758763957414
4/28/2018,0.6522803795531068
5/30/2018,0.5062490588766753
6/15/2018,0.45364002845624857
7/1/2018,0.5590842519078085
8/18/2018,0.5492876256599406
9/3/2018,0.5724533715925395
10/5/2018,0.5401075983799793
11/22/2018,0.6610726440558619
12/8/2018,0.5724533715925395
1/9/2019,0.5724533715925395
2/26/2019,0.5042507970244422
3/30/2019,0.7120206489675516
4/15/2019,0.5724533715925395
5/17/2019,0.5774942480652583
6/18/2019,0.6236250916605559
7/20/2019,0.3180153180153181
8/5/2019,0.45866364665911663
9/22/2019,0.3612796469939327
