ds,y
10/18/2017,0.5450183103927262
11/3/2017,0.43312144529943114
12/5/2017,0.4324961282068546
1/6/2018,0.5138554631093997
2/7/2018,0.4432366162648141
3/27/2018,0.4659802258234365
4/28/2018,0.48132911392405076
5/30/2018,0.5113646820649673
6/15/2018,0.4794388931591084
7/1/2018,0.5094339622641508
8/18/2018,0.4219864642399854
9/3/2018,0.3799764824458257
10/5/2018,0.37130087356944547
11/22/2018,0.4432366162648141
12/8/2018,0.4432366162648141
1/9/2019,0.4432366162648141
2/26/2019,0.4082486551105798
3/30/2019,0.4184461608359836
4/15/2019,0.41827541827541825
5/17/2019,0.44776806258628626
6/18/2019,0.45225382932166314
7/20/2019,0.4169127516778524
8/5/2019,0.3607355327203894
9/22/2019,0.3189070473483625
