ds,y
10/18/2017,0.7365594876107913
11/3/2017,0.6118718777549221
12/5/2017,0.5930989583333333
1/6/2018,0.6473059812160158
2/7/2018,0.5930989583333333
3/27/2018,0.6389180672268907
4/28/2018,0.5785733807051107
5/30/2018,0.6417380067840414
6/15/2018,0.5967144467708165
7/1/2018,0.5995364622133929
8/18/2018,0.5423362916766611
9/3/2018,0.5930989583333333
10/5/2018,0.5326360887096775
11/22/2018,0.6014815744867851
12/8/2018,0.5930989583333333
1/9/2019,0.6979304271246145
2/26/2019,0.5930989583333333
3/30/2019,0.6927325581395348
4/15/2019,0.5930989583333333
5/17/2019,0.5979350136653508
6/18/2019,0.48026973026973013
7/20/2019,0.5805746933288523
8/5/2019,0.5271992266455752
9/22/2019,0.3913938380394932
