ds,y
10/18/2017,0.6020801878879383
11/3/2017,0.28837515721387075
12/5/2017,0.3558410516880789
1/6/2018,0.4785055934707661
2/7/2018,0.5331834336693988
3/27/2018,0.6243572707839854
4/28/2018,0.6046915725456126
5/30/2018,0.6429073527344299
6/15/2018,0.5979972425803644
7/1/2018,0.6111237402439949
8/18/2018,0.3165578954450649
9/3/2018,0.3350059737156512
10/5/2018,0.26758120466729735
11/22/2018,0.43403712625761653
12/8/2018,0.5331834336693988
1/9/2019,0.5331834336693988
2/26/2019,0.6556238615664846
3/30/2019,0.712682379349046
4/15/2019,0.5331834336693988
5/17/2019,0.6780825744454998
6/18/2019,0.23693379790940766
7/20/2019,0.20398216322721135
8/5/2019,0.2682319118351701
9/22/2019,0.23771733641151435
