ds,y
10/18/2017,0.7817099388126345
11/3/2017,0.5237203151688797
12/5/2017,0.4724507042253522
1/6/2018,0.6823681692835836
2/7/2018,0.4959671506085937
3/27/2018,0.6623993512135782
4/28/2018,0.5820687910976226
5/30/2018,0.39241836935812374
6/15/2018,0.32165832737669764
7/1/2018,0.39239213683941787
8/18/2018,0.3166757197175449
9/3/2018,0.4959671506085937
10/5/2018,0.30884226050814506
11/22/2018,0.39835702177598126
12/8/2018,0.4959671506085937
1/9/2019,0.4959671506085937
2/26/2019,0.7389074121569634
3/30/2019,0.7331811697574891
4/15/2019,0.4959671506085937
5/17/2019,0.6905901116427432
6/18/2019,0.3521530294092863
7/20/2019,0.3574012550756736
8/5/2019,0.34050287791578304
9/22/2019,0.2615463784896437
