ds,y
10/18/2017,0.8289797930014785
11/3/2017,0.6515462772749986
12/5/2017,0.6540504201680672
1/6/2018,0.7595988248404417
2/7/2018,0.7619135688305283
3/27/2018,0.75441155024063
4/28/2018,0.7191116671879886
5/30/2018,0.7819414703783011
6/15/2018,0.7639060568603213
7/1/2018,0.7713825968560466
8/18/2018,0.6921863912323583
9/3/2018,0.7619135688305283
10/5/2018,0.6107470511140236
11/22/2018,0.7006999479377567
12/8/2018,0.7619135688305283
1/9/2019,0.7619135688305283
2/26/2019,0.7734611997260006
3/30/2019,0.7980763946139049
4/15/2019,0.7619135688305283
5/17/2019,0.7869279424531812
6/18/2019,0.6837445573294629
7/20/2019,0.6635129576306046
8/5/2019,0.6802039082412914
9/22/2019,0.4267408749676417
