ds,y
10/18/2017,0.568962860224996
11/3/2017,0.2325056433408578
12/5/2017,0.29857293575434507
1/6/2018,0.5058911075282153
2/7/2018,0.49850786760716215
3/27/2018,0.570745428973277
4/28/2018,0.5562166852609396
5/30/2018,0.5537212821571054
6/15/2018,0.5386026817219477
7/1/2018,0.5415765960513043
8/18/2018,0.34654501944361354
9/3/2018,0.3142182492831843
10/5/2018,0.2795619950590905
11/22/2018,0.39566395663956644
12/8/2018,0.49850786760716215
1/9/2019,0.49850786760716215
2/26/2019,0.7597110895798468
3/30/2019,0.7765942270198297
4/15/2019,0.49850786760716215
5/17/2019,0.7366595076821412
6/18/2019,0.2035636241385107
7/20/2019,0.15178938708350478
8/5/2019,0.16002850581993827
9/22/2019,0.23343438718059767
