ds,y
10/18/2017,0.8260731150846287
11/3/2017,0.5675675675675675
12/5/2017,0.6742465119864334
1/6/2018,0.6912445095168375
2/7/2018,0.6742465119864334
3/27/2018,0.7120018402438323
4/28/2018,0.6872842179179588
5/30/2018,0.7474719101123596
6/15/2018,0.71954425942156
7/1/2018,0.7202229299363058
8/18/2018,0.6510889292196006
9/3/2018,0.6742465119864334
10/5/2018,0.6192988627037168
11/22/2018,0.6581431473294299
12/8/2018,0.6742465119864334
1/9/2019,0.6742465119864334
2/26/2019,0.6742465119864334
3/30/2019,0.56990699069907
4/15/2019,0.6742465119864334
5/17/2019,0.5915841584158416
6/18/2019,0.5591013296652911
7/20/2019,0.6742465119864334
8/5/2019,0.5957003048291353
9/22/2019,0.41664081404727915
