ds,y
10/18/2017,0.6658622353995726
11/3/2017,0.5064935064935064
12/5/2017,0.528654064046753
1/6/2018,0.548914836070981
2/7/2018,0.5326496757653446
3/27/2018,0.5371260492144343
4/28/2018,0.547196098920237
5/30/2018,0.5453778677462888
6/15/2018,0.5433728898545881
7/1/2018,0.49643112062812267
8/18/2018,0.4594376862966244
9/3/2018,0.5326496757653446
10/5/2018,0.40956038135593215
11/22/2018,0.44285802583596023
12/8/2018,0.5326496757653446
1/9/2019,0.5326496757653446
2/26/2019,0.5544076210921777
3/30/2019,0.5582335010987453
4/15/2019,0.5326496757653446
5/17/2019,0.5186148593724598
6/18/2019,0.47305834262356
7/20/2019,0.46228307316647765
8/5/2019,0.4759569892473119
9/22/2019,0.33478567309540586
