ds,y
10/18/2017,0.46783576426945445
11/3/2017,0.3183759321817834
12/5/2017,0.33050209654875823
1/6/2018,0.3771770934931029
2/7/2018,0.3665480427046263
3/27/2018,0.3977561705310396
4/28/2018,0.415324985092427
5/30/2018,0.32715231788079463
6/15/2018,0.3325614535090844
7/1/2018,0.3077742279020234
8/18/2018,0.2774056526711321
9/3/2018,0.3665480427046263
10/5/2018,0.258659716029906
11/22/2018,0.2813911751964849
12/8/2018,0.3665480427046263
1/9/2019,0.3665480427046263
2/26/2019,0.4135880820362082
3/30/2019,0.4259910375732506
4/15/2019,0.3665480427046263
5/17/2019,0.3085067542898868
6/18/2019,0.34357303545108986
7/20/2019,0.318129585432688
8/5/2019,0.3012388791884925
9/22/2019,0.25584415584415593
