ds,y
10/18/2017,0.6908087041247158
11/3/2017,0.46298161672122884
12/5/2017,0.4545454545454546
1/6/2018,0.6400580551523948
2/7/2018,0.5295748613678374
3/27/2018,0.614112189464689
4/28/2018,0.4857881136950904
5/30/2018,0.28655224853356503
6/15/2018,0.3157793580626561
7/1/2018,0.4466010134812123
8/18/2018,0.21245120197246767
9/3/2018,0.5295748613678374
10/5/2018,0.2655520409700255
11/22/2018,0.49724133655694014
12/8/2018,0.5295748613678374
1/9/2019,0.5295748613678374
2/26/2019,0.6888296330647499
3/30/2019,0.6729694076261072
4/15/2019,0.5295748613678374
5/17/2019,0.6865060726028317
6/18/2019,0.5488019597335987
7/20/2019,0.4366998577524892
8/5/2019,0.4142821597412292
9/22/2019,0.24823876008710138
