ds,y
10/18/2017,0.7528048780487805
11/3/2017,0.5743551272433493
12/5/2017,0.597114192312028
1/6/2018,0.6839962782042336
2/7/2018,0.563523816713218
3/27/2018,0.6451284508054376
4/28/2018,0.5698817672682016
5/30/2018,0.562824587241299
6/15/2018,0.504639304522277
7/1/2018,0.4928369376767952
8/18/2018,0.23698172528984085
9/3/2018,0.2718084279272275
10/5/2018,0.18054054054054056
11/22/2018,0.18172724241413807
12/8/2018,0.563523816713218
1/9/2019,0.563523816713218
2/26/2019,0.46448298008991656
3/30/2019,0.6657124904000559
4/15/2019,0.563523816713218
5/17/2019,0.7324911075677664
6/18/2019,0.6533964564952299
7/20/2019,0.6001936108422072
8/5/2019,0.23903995560488348
9/22/2019,0.2708562552585593
