ds,y
10/18/2017,0.8081818720028419
11/3/2017,0.6533318956221695
12/5/2017,0.7300036724201249
1/6/2018,0.6753223388305849
2/7/2018,0.7300036724201249
3/27/2018,0.6671982250572003
4/28/2018,0.6642698059179127
5/30/2018,0.7385630498533725
6/15/2018,0.7132265717674972
7/1/2018,0.7313679777393397
8/18/2018,0.6965697294945246
9/3/2018,0.7300036724201249
10/5/2018,0.6676937949368619
11/22/2018,0.7234068184556077
12/8/2018,0.7300036724201249
1/9/2019,0.7300036724201249
2/26/2019,0.5189058728881739
3/30/2019,0.7727590221187427
4/15/2019,0.7300036724201249
5/17/2019,0.760381300600679
6/18/2019,0.664917344528995
7/20/2019,0.7300036724201249
8/5/2019,0.7234697709350355
9/22/2019,0.46034400382226465
