ds,y
10/18/2017,0.7600273785078714
11/3/2017,0.5691261794526167
12/5/2017,0.6143838815131094
1/6/2018,0.7196611402733747
2/7/2018,0.6395201129146083
3/27/2018,0.6731236456760127
4/28/2018,0.6107952599493116
5/30/2018,0.6606327462491846
6/15/2018,0.6605890603085554
7/1/2018,0.6585117227319062
8/18/2018,0.31287228672387685
9/3/2018,0.6395201129146083
10/5/2018,0.3603974793989336
11/22/2018,0.548947695085482
12/8/2018,0.6395201129146083
1/9/2019,0.471486837226548
2/26/2019,0.7436688961298806
3/30/2019,0.7525937749401437
4/15/2019,0.6807791290306304
5/17/2019,0.6897741981878325
6/18/2019,0.642540409097411
7/20/2019,0.5945924947556522
8/5/2019,0.5764192139737991
9/22/2019,0.3409653465346535
